batch,batch_time_ms,forward_time_ms,backward_time_ms
3282,128.79551202058792,47.23528027534485,72.52930849790573
3283,128.67560237646103,47.230660915374756,72.53590226173401
3284,129.12137061357498,47.30217903852463,72.65381515026093
3285,129.34084236621857,47.35017567873001,72.72685319185257
3286,128.8583278656006,47.18095809221268,72.6095661520958
3287,128.59980762004852,47.18785732984543,72.47807830572128
3288,129.10769134759903,47.29911684989929,72.6672112941742
3289,129.29200381040573,47.2625195980072,72.71726429462433
3290,129.0682703256607,47.411657869815826,72.57159799337387
3291,128.61280143260956,47.08737134933472,72.54450768232346
3292,128.53357195854187,47.14183509349823,72.50098884105682
3293,128.78984212875366,47.13919013738632,72.66828417778015
3294,128.852941095829,47.29894548654556,72.53975421190262
3295,128.86112928390503,47.15931415557861,72.61697202920914
3296,129.4594407081604,47.262609004974365,72.80778139829636
3297,128.96250188350677,47.247663140296936,72.61701673269272
3298,128.7584751844406,47.205857932567596,72.50387966632843
3299,128.77211719751358,47.15880751609802,72.60332256555557
3300,129.48235124349594,47.273434698581696,72.8011354804039
3301,129.17421013116837,47.18513786792755,72.71729409694672
3302,129.30557876825333,47.20158129930496,72.73371517658234
3303,129.23318147659302,47.269389033317566,72.69798219203949
3304,129.23665344715118,47.29676991701126,72.69139587879181
3305,129.12549823522568,47.17660695314407,72.67174869775772
3306,128.7977173924446,47.21834510564804,72.53447920084
3307,128.72270494699478,47.293998301029205,72.46594876050949
3308,128.71039658784866,47.2344309091568,72.59403169155121
3309,129.40309196710587,47.25688695907593,72.84007221460342
3310,129.4824630022049,47.30258136987686,72.75404781103134
3311,129.5919269323349,47.289252281188965,72.77873158454895
3312,128.86153161525726,47.22495377063751,72.50802218914032
3313,128.8139894604683,47.193415462970734,72.5877434015274
3314,128.74674052000046,47.156497836112976,72.5417211651802
3315,128.6204606294632,47.15728759765625,72.49979674816132
3316,128.4886822104454,47.15212434530258,72.46191799640656
3317,128.4891813993454,47.11109399795532,72.52021133899689
3318,128.80929559469223,47.14618623256683,72.69710302352905
3319,128.611259162426,47.2489595413208,72.57307320833206
3320,128.4756362438202,47.18595743179321,72.47530668973923
3321,137.8181353211403,49.611009657382965,73.7587958574295
3322,129.2131021618843,47.333039343357086,72.73923605680466
3323,128.92996519804,47.18184471130371,72.6129412651062
3324,128.90686094760895,47.21973091363907,72.58886843919754
3325,129.01262193918228,47.09554463624954,72.75073230266571
3326,129.11037355661392,47.402843832969666,72.57293909788132
3327,128.92617285251617,47.2697913646698,72.62486219406128
3328,128.85745614767075,47.195643186569214,72.58528470993042
3329,128.98506969213486,47.168150544166565,72.65297323465347
3330,128.91964614391327,47.17840254306793,72.68288731575012
3331,128.74703854322433,47.18088358640671,72.58231937885284
3332,128.90702486038208,47.282807528972626,72.62501865625381
3333,128.51471453905106,47.09542542695999,72.40244746208191
3334,128.79043072462082,47.1675768494606,72.60525226593018
3335,129.42375242710114,47.17719554901123,72.8776603937149
3336,129.54216450452805,47.308847308158875,72.83349335193634
3337,129.2312741279602,47.22733795642853,72.68229126930237
3338,128.78403812646866,47.13611304759979,72.58649915456772
3339,128.93755733966827,47.31636494398117,72.61094450950623
3340,128.673255443573,47.13694006204605,72.58778065443039
3341,128.65521013736725,47.1525564789772,72.58479297161102
3342,129.36758995056152,47.14334011077881,72.81787693500519
3343,129.11207973957062,47.22083359956741,72.68379628658295
3344,129.35850769281387,47.281667590141296,72.77019321918488
3345,128.83424758911133,47.208935022354126,72.48765230178833
3346,129.08486276865005,47.33668267726898,72.52353429794312
3347,129.13566827774048,47.237567603588104,72.6456418633461
3348,128.55181097984314,47.129057347774506,72.50916957855225
3349,128.54745239019394,47.13167995214462,72.48003780841827
3350,129.50467318296432,47.32869565486908,72.91790097951889
3351,129.52342629432678,47.46081680059433,72.66739010810852
3352,129.04760986566544,47.16711491346359,72.65345007181168
3353,128.87777388095856,47.189146280288696,72.62144982814789
3354,128.67382913827896,47.14187979698181,72.58598506450653
3355,128.79247963428497,47.21023887395859,72.58271425962448
3356,128.7405714392662,47.13089019060135,72.6226270198822
3357,128.5954713821411,47.16479033231735,72.53094017505646
3358,128.49025428295135,47.23183810710907,72.49294966459274
3359,128.5625845193863,47.24706709384918,72.50712811946869
3360,128.6778524518013,47.32494801282883,72.54207879304886
3361,139.37775790691376,50.32941699028015,73.96930456161499
3362,128.91146540641785,47.225676476955414,72.5996345281601
3363,128.95239889621735,47.22491651773453,72.6233720779419
3364,128.52743268013,47.12370038032532,72.51425832509995
3365,129.48176264762878,47.30672389268875,72.8352814912796
3366,129.1002854704857,47.23576456308365,72.7391466498375
3367,129.0763095021248,47.3356693983078,72.65391945838928
3368,128.78821790218353,47.15162515640259,72.561115026474
3369,129.168763756752,47.20107465982437,72.74946570396423
3370,129.20768558979034,47.36068844795227,72.62328267097473
3371,128.72879952192307,47.132156789302826,72.55180925130844
3372,128.80177795886993,47.19887673854828,72.60283082723618
3373,129.0622130036354,47.21126705408096,72.654590010643
3374,129.08602505922318,47.20135033130646,72.6790577173233
3375,129.53955680131912,47.26091772317886,72.81958311796188
3376,129.44822013378143,47.24009335041046,72.83717393875122
3377,129.21373546123505,47.26846516132355,72.65295833349228
3378,128.62621247768402,47.126732766628265,72.52609729766846
3379,129.0023848414421,47.329649329185486,72.61976599693298
3380,129.62309271097183,47.2559928894043,72.92988151311874
3381,129.42075729370117,47.33108729124069,72.69508391618729
3382,129.00330871343613,47.29952663183212,72.58107513189316
3383,129.20597940683365,47.16888815164566,72.74084538221359
3384,129.68485802412033,47.325581312179565,72.87678122520447
3385,129.21631336212158,47.39321768283844,72.66627252101898
3386,128.83051484823227,47.16775566339493,72.57726788520813
3387,129.66711819171906,47.373414039611816,72.80386984348297
3388,129.16790693998337,47.22995311021805,72.61636853218079
3389,129.52285259962082,47.266021370887756,72.82199710607529
3390,129.39315289258957,47.46876657009125,72.71867245435715
3391,128.7107691168785,47.18587547540665,72.54184037446976
3392,128.65834683179855,47.15423285961151,72.47789949178696
3393,128.46415489912033,47.103337943553925,72.5029930472374
3394,128.66000086069107,47.19570279121399,72.54953682422638
3395,128.6822408437729,47.13059216737747,72.55835831165314
3396,128.77143174409866,47.31006920337677,72.60536402463913
3397,128.4560263156891,47.13039845228195,72.4920704960823
3398,128.5112500190735,47.21938073635101,72.47805595397949
3399,128.5342574119568,47.23767191171646,72.49638438224792
3400,128.65674495697021,47.26116359233856,72.57717102766037
3401,137.75795698165894,49.9410480260849,73.70294630527496
3402,128.71381640434265,47.1537709236145,72.59048521518707
3403,128.6013126373291,47.185398638248444,72.5560262799263
3404,129.40987199544907,47.27665334939957,72.85933941602707
3405,129.57306951284409,47.249823808670044,72.93806225061417
3406,129.4216588139534,47.28696495294571,72.76540249586105
3407,128.7711188197136,47.243162989616394,72.56084680557251
3408,129.00033593177795,47.139666974544525,72.74501770734787
3409,128.84850054979324,47.17201739549637,72.59612530469894
3410,129.3567791581154,47.27479815483093,72.81540334224701
3411,129.056878387928,47.26872593164444,72.62299954891205
3412,128.50673496723175,47.10952937602997,72.46174663305283
3413,129.23897057771683,47.152310609817505,72.77392596006393
3414,129.2070522904396,47.19631373882294,72.71318882703781
3415,128.92809510231018,47.2283735871315,72.56169617176056
3416,129.3637678027153,47.26272076368332,72.82634824514389
3417,129.19708341360092,47.17286676168442,72.80828058719635
3418,129.33506816625595,47.19708114862442,72.6713091135025
3419,128.90124320983887,47.2809299826622,72.56793975830078
3420,128.66665422916412,47.152675688266754,72.5850835442543
3421,128.66556644439697,47.24154621362686,72.58841395378113
3422,128.55824083089828,47.21607267856598,72.55712151527405
3423,128.494031727314,47.109454870224,72.48476147651672
3424,128.61251085996628,47.148630023002625,72.57546484470367
3425,128.59813123941422,47.19977825880051,72.51632958650589
3426,128.48787009716034,47.10213840007782,72.53780961036682
3427,128.53021174669266,47.076575458049774,72.59099930524826
3428,128.6560595035553,47.226682305336,72.55703955888748
3429,128.7543550133705,47.2993478178978,72.575643658638
3430,128.5238116979599,47.12850600481033,72.55879044532776
3431,128.64390015602112,47.29133099317551,72.5197121500969
3432,128.9149597287178,47.13039845228195,72.64857739210129
3433,128.97609919309616,47.159455716609955,72.62834906578064
3434,129.33631986379623,47.26487398147583,72.71341234445572
3435,129.1992887854576,47.26289212703705,72.74316251277924
3436,128.75279039144516,47.097206115722656,72.5938081741333
3437,128.53527069091797,47.11846262216568,72.47953116893768
3438,128.45031917095184,47.14775085449219,72.50673323869705
3439,128.52927297353745,47.104448080062866,72.6284310221672
3440,128.49418818950653,47.15198278427124,72.50821590423584
3441,140.37497341632843,50.12747645378113,74.18642193078995
3442,129.63920831680298,47.303348779678345,72.76768982410431
3443,129.7459527850151,47.43674397468567,72.82805442810059
3444,129.66390699148178,47.32821881771088,72.94585555791855
3445,129.56354767084122,47.305941581726074,72.8912204504013
3446,129.6437606215477,47.310926020145416,72.88258522748947
3447,130.3800567984581,47.51845449209213,72.83630967140198
3448,129.40164655447006,47.3218634724617,72.88099825382233
3449,129.5279636979103,47.218918800354004,72.9978010058403
3450,129.23137098550797,47.301508486270905,72.83936440944672
3451,129.79036569595337,47.2782626748085,73.06232303380966
3452,129.06613945960999,47.265201807022095,72.72296398878098
3453,129.57152724266052,47.16619849205017,73.0377733707428
3454,129.62239235639572,47.42763936519623,72.98409938812256
3455,129.68167662620544,47.265686094760895,73.09629768133163
3456,129.66705113649368,47.264792025089264,73.00617545843124
3457,129.48314100503922,47.24536091089249,72.95472174882889
3458,129.58703190088272,47.24379628896713,72.97105342149734
3459,129.5877918601036,47.41506278514862,72.87778705358505
3460,129.75619733333588,47.3170205950737,73.073610663414
3461,129.89293783903122,47.277987003326416,73.16601276397705
3462,129.83965873718262,47.23256081342697,73.15690070390701
3463,129.18826192617416,47.28122055530548,72.67776131629944
3464,129.53844666481018,47.174423933029175,73.07284325361252
3465,129.29870933294296,47.42457717657089,72.77340441942215
3466,129.63639199733734,47.26358503103256,73.07261228561401
3467,129.2453482747078,47.37631231546402,72.75324314832687
3468,129.48191910982132,47.194309532642365,72.96901941299438
3469,129.08850610256195,47.18732833862305,72.7953314781189
3470,129.5081377029419,47.155022621154785,73.014996945858
3471,129.59092110395432,47.27423936128616,72.92303442955017
3472,129.23073023557663,47.32097685337067,72.79036939144135
3473,129.46931272745132,47.208450734615326,72.99017161130905
3474,129.52077388763428,47.389619052410126,72.9127898812294
3475,129.6190321445465,47.30445146560669,73.03493469953537
3476,129.0869489312172,47.23659157752991,72.81383126974106
3477,128.573976457119,47.097884118556976,72.67831265926361
3478,128.50990891456604,47.151289880275726,72.60043919086456
3479,128.52434068918228,47.17966169118881,72.63470441102982
3480,128.53584438562393,47.10792005062103,72.67213612794876
3481,138.91765475273132,50.1335933804512,73.3620673418045
3482,129.58253920078278,47.25227504968643,73.05201143026352
3483,129.636250436306,47.382667660713196,72.9457288980484
3484,129.44123148918152,47.21301794052124,72.78759032487869
3485,129.4245347380638,47.29238897562027,72.79864698648453
3486,129.65640425682068,47.236986458301544,72.95465469360352
3487,129.4558197259903,47.36547917127609,72.69933819770813
3488,129.55401092767715,47.34479635953903,72.70514965057373
3489,129.56395745277405,47.331370413303375,72.82476127147675
3490,129.36262786388397,47.20218479633331,72.75282591581345
3491,129.46753203868866,47.23626375198364,72.76926934719086
3492,129.43227589130402,47.28206247091293,72.71979004144669
3493,129.4698268175125,47.219038009643555,72.84144312143326
3494,129.7157183289528,47.34502732753754,72.95375317335129
3495,129.76595014333725,47.46601730585098,72.9382112622261
3496,129.82243299484253,47.38654941320419,72.98924028873444
3497,129.39058244228363,47.31038212776184,72.68201559782028
3498,129.504457116127,47.28469252586365,72.76582717895508
3499,131.0875117778778,48.56234788894653,73.0123221874237
3500,129.54530864953995,47.2680926322937,72.81303405761719
3501,129.36997413635254,47.36900329589844,72.62729853391647
3502,129.5318901538849,47.326743602752686,72.79153913259506
3503,129.27179783582687,47.284260392189026,72.5943073630333
3504,129.59477305412292,47.27797210216522,72.9040652513504
3505,129.44543361663818,47.4037230014801,72.73784279823303
3506,129.66971099376678,47.25360870361328,72.85168766975403
3507,129.4543892145157,47.294698655605316,72.6890116930008
3508,129.5069456100464,47.28049039840698,72.8004053235054
3509,129.40175086259842,47.39004373550415,72.68299907445908
3510,129.50459867715836,47.26462811231613,72.89403676986694
3511,129.49995696544647,47.28655517101288,72.80274480581284
3512,129.29333746433258,47.3906472325325,72.64623045921326
3513,129.5468956232071,47.32603579759598,72.8110671043396
3514,129.2813941836357,47.3654568195343,72.71089404821396
3515,129.3504163622856,47.19492048025131,72.8498324751854
3516,131.74192607402802,47.36148566007614,75.20313560962677
3517,128.599114716053,47.138676047325134,72.528176009655
