batch,batch_time_ms,forward_time_ms,backward_time_ms
537,50.00414699316025,12.097693979740143,28.51225435733795
538,49.93106424808502,12.123651802539825,28.550155460834503
539,50.021156668663025,12.1193528175354,28.65833044052124
540,50.090186297893524,12.132927775382996,28.58652174472809
541,50.20029842853546,12.162655591964722,28.573572635650635
542,49.84515905380249,12.068010866641998,28.50586175918579
543,49.85705763101578,12.105539441108704,28.57087552547455
544,49.76736009120941,12.074314057826996,28.508290648460388
545,49.87410455942154,12.094467878341675,28.582096099853516
546,50.02336949110031,12.130625545978546,28.51223200559616
547,49.933142960071564,12.111447751522064,28.652802109718323
548,50.003208220005035,12.125708162784576,28.533168137073517
549,50.09818822145462,12.100182473659515,28.62604707479477
550,50.13374984264374,12.109450995922089,28.58145534992218
551,50.04248768091202,12.146033346652985,28.594717383384705
552,50.15683174133301,12.144796550273895,28.63181382417679
553,49.88609999418259,12.094549834728241,28.52429449558258
554,50.04733055830002,12.122094631195068,28.618916869163513
555,50.11838674545288,12.125298380851746,28.612032532691956
556,49.98433589935303,12.107767164707184,28.55639159679413
557,49.97780919075012,12.11162656545639,28.57949584722519
558,49.445681273937225,12.023285031318665,28.34770828485489
559,48.981621861457825,11.934377253055573,28.346434235572815
560,48.96130412817001,11.93419098854065,28.32546830177307
561,56.90418928861618,15.156850218772888,29.78745847940445
562,50.092197954654694,12.12407648563385,28.604090213775635
563,50.005316734313965,12.107118964195251,28.61444652080536
564,50.10560154914856,12.10281252861023,28.728127479553223
565,49.78635907173157,11.9619220495224,28.612837195396423
566,49.63625967502594,11.927753686904907,28.657108545303345
567,49.67910051345825,11.975966393947601,28.57881784439087
568,49.722008407115936,11.973753571510315,28.61655503511429
569,50.11612921953201,12.061066925525665,28.668180108070374
570,49.76549744606018,12.071020901203156,28.669320046901703
571,49.7850626707077,11.982731521129608,28.71524542570114
572,49.41082000732422,11.933423578739166,28.543561697006226
573,49.68312382698059,11.963650584220886,28.642460703849792
574,51.032379269599915,11.97824627161026,28.63152325153351
575,49.65834319591522,11.964991688728333,28.603345155715942
576,49.63412880897522,11.956237256526947,28.60647439956665
577,49.513205885887146,11.951923370361328,28.563685715198517
578,49.637675285339355,11.96356862783432,28.672508895397186
579,49.76899176836014,12.001924216747284,28.64324301481247
580,49.63187128305435,11.98442280292511,28.580188751220703
581,49.63700473308563,11.964380741119385,28.605639934539795
582,49.7022271156311,11.966295540332794,28.59233319759369
583,49.54283684492111,11.969394981861115,28.599999845027924
584,52.302002906799316,14.322072267532349,28.996102511882782
585,49.668386578559875,12.004837393760681,28.537243604660034
586,49.67164993286133,12.001007795333862,28.61832082271576
587,50.447769463062286,12.206748127937317,28.58912944793701
588,49.57980662584305,11.983297765254974,28.62180769443512
589,49.63533580303192,11.986896395683289,28.610631823539734
590,49.57912117242813,11.974506080150604,28.59804779291153
591,49.486346542835236,11.96742057800293,28.58639508485794
592,50.52310228347778,12.025892734527588,28.724700212478638
593,49.4188591837883,11.96180284023285,28.561189770698547
594,49.467168748378754,11.955298483371735,28.631404042243958
595,49.48553442955017,11.955484747886658,28.574220836162567
596,49.584537744522095,11.999443173408508,28.572529554367065
597,49.40865933895111,11.94414496421814,28.560347855091095
598,49.3963360786438,11.99323683977127,28.434306383132935
599,49.19668287038803,11.979036033153534,28.395093977451324
600,49.048349261283875,11.934861540794373,28.394237160682678
601,56.120023131370544,15.154421329498291,29.849223792552948
602,50.018176436424255,11.98924332857132,28.65031361579895
603,49.90776628255844,12.094467878341675,28.660252690315247
604,50.25887489318848,12.087404727935791,28.667762875556946
605,50.301387906074524,12.088634073734283,28.651736676692963
606,50.21113157272339,12.052632868289948,28.74269336462021
607,49.82444643974304,12.091852724552155,28.631843626499176
608,50.2934455871582,12.076705694198608,28.747864067554474
609,49.71916228532791,12.08581030368805,28.57217937707901
610,50.293415784835815,12.064963579177856,28.72319519519806
611,49.74954575300217,12.083828449249268,28.637178242206573
612,50.24796724319458,12.056857347488403,28.69679033756256
613,49.92644488811493,12.121468782424927,28.63410860300064
614,50.07234960794449,12.041941285133362,28.651989996433258
615,49.780912697315216,12.056060135364532,28.636790812015533
616,50.02117156982422,12.048907577991486,28.741881251335144
617,49.93470013141632,12.073561549186707,28.6862775683403
618,50.06229132413864,12.068435549736023,28.724752366542816
619,49.8494878411293,12.0721235871315,28.64498645067215
620,50.045765936374664,12.0643749833107,28.670087456703186
621,49.8790517449379,12.097671627998352,28.673820197582245
622,50.212450325489044,12.053899466991425,28.700686991214752
623,49.875348806381226,12.103572487831116,28.657972812652588
624,50.226710736751556,12.083575129508972,28.725482523441315
625,49.975939095020294,12.182086706161499,28.63941341638565
626,50.21803826093674,12.090392410755157,28.68209034204483
627,50.16510188579559,12.102000415325165,28.64198386669159
628,50.513431429862976,12.13693618774414,28.75950187444687
629,50.16108602285385,12.162581086158752,28.704069554805756
630,50.381287932395935,12.102164328098297,28.661496937274933
631,50.27991533279419,12.09733635187149,28.714731335639954
632,50.463512539863586,12.091554701328278,28.75542640686035
633,50.13731122016907,12.096129357814789,28.705693781375885
634,50.18506199121475,12.091130018234253,28.720110654830933
635,50.10441690683365,12.07791268825531,28.684206306934357
636,50.43168365955353,12.063942849636078,28.712943196296692
637,49.781836569309235,12.069478631019592,28.629489243030548
638,49.54171180725098,11.995270848274231,28.42196822166443
639,49.10743236541748,11.942878365516663,28.295546770095825
640,49.25189167261124,11.973194777965546,28.326548635959625
641,56.61088973283768,15.965677797794342,29.552064836025238
642,51.9479364156723,12.12773472070694,28.670862317085266
643,50.07108300924301,12.127451598644257,28.66719663143158
644,50.15845596790314,12.086175382137299,28.70418131351471
645,49.87731575965881,12.052945792675018,28.6891907453537
646,50.387904047966,12.070342898368835,28.764061629772186
647,50.021663308143616,12.051425874233246,28.67286652326584
648,50.3750741481781,12.093715369701385,28.60978990793228
649,49.82839524745941,12.095741927623749,28.644554316997528
650,50.296321511268616,12.060225009918213,28.714165091514587
651,49.860112369060516,12.09954172372818,28.642967343330383
652,51.56771093606949,12.09501177072525,28.70108187198639
653,49.8431921005249,12.062475085258484,28.671994805336
654,50.18250644207001,12.060903012752533,28.73041480779648
655,49.91750419139862,12.080453336238861,28.619058430194855
656,50.25479197502136,12.054681777954102,28.737835586071014
657,49.972325563430786,12.117251753807068,28.713881969451904
658,50.060100853443146,12.05260306596756,28.70931476354599
659,49.97958987951279,12.077629566192627,28.71718257665634
660,50.16620457172394,12.049399316310883,28.716832399368286
661,49.94301497936249,12.114234268665314,28.693750500679016
662,50.14221370220184,12.073099613189697,28.708256781101227
663,50.29165744781494,12.09280639886856,28.713397681713104
664,50.207510590553284,12.069925665855408,28.67414802312851
665,50.446517765522,12.107737362384796,28.68427336215973
666,50.305917859077454,12.081831693649292,28.733737766742706
667,50.13403296470642,12.115761637687683,28.66998314857483
668,50.176285207271576,12.082375586032867,28.636962175369263
669,50.17724633216858,12.123197317123413,28.68654578924179
670,50.270386040210724,12.116707861423492,28.487615287303925
671,49.90369826555252,12.075163424015045,28.65428477525711
672,50.48205703496933,12.135058641433716,28.72830629348755
673,49.873583018779755,12.079551815986633,28.636910021305084
674,50.010114908218384,12.068100273609161,28.750911355018616
675,50.45611411333084,12.061059474945068,28.645433485507965
676,50.023145973682404,12.057498097419739,28.774701058864594
677,51.139749586582184,12.192204594612122,28.97549420595169
678,49.46519434452057,12.015603482723236,28.352022171020508
679,49.006327986717224,11.942759156227112,28.356492519378662
680,49.284450709819794,11.958517134189606,28.409041464328766
681,58.17418545484543,16.297638416290283,29.669202864170074
682,50.1900240778923,12.093357741832733,28.693556785583496
683,49.8952716588974,12.083768844604492,28.69471162557602
684,49.92219805717468,12.053921818733215,28.73958647251129
685,49.876607954502106,12.06253468990326,28.68422120809555
686,49.87829923629761,12.075170874595642,28.674155473709106
687,50.25462806224823,12.073956429958344,28.706781566143036
688,49.84036833047867,12.072034180164337,28.63195538520813
689,52.53826826810837,14.174602925777435,28.934627771377563
690,50.34034699201584,12.167617678642273,28.64053100347519
691,50.25415122509003,12.076206505298615,28.68691086769104
692,50.163887441158295,12.11535930633545,28.681784868240356
693,50.14544725418091,12.088879942893982,28.46752107143402
694,49.80744421482086,12.071266770362854,28.604812920093536
695,50.21016299724579,12.092135846614838,28.73283624649048
696,50.2394363284111,12.126229703426361,28.66080403327942
697,50.2474308013916,12.085966765880585,28.701208531856537
698,50.22048205137253,12.091189622879028,28.716862201690674
699,50.141140818595886,12.066856026649475,28.47859263420105
700,50.08884519338608,12.088574469089508,28.508491814136505
701,50.23378133773804,12.090630829334259,28.622277081012726
702,50.25023967027664,12.108728289604187,28.65532785654068
703,50.16981065273285,12.08573579788208,28.692714869976044
704,50.3331795334816,12.19506561756134,28.715647757053375
705,50.17055571079254,12.10438460111618,28.6555215716362
706,50.17154663801193,12.106403708457947,28.680242598056793
707,50.23649334907532,12.078233063220978,28.45967561006546
708,50.11283606290817,12.072525918483734,28.48932147026062
709,50.12898147106171,12.102365493774414,28.472691774368286
710,50.56943744421005,12.101717293262482,28.69442105293274
711,50.31149834394455,12.08294928073883,28.723858296871185
712,50.37115514278412,12.070558965206146,28.714455664157867
713,50.24948716163635,12.07730919122696,28.672754764556885
714,50.46907067298889,12.103155255317688,28.71575951576233
715,50.20756274461746,12.076206505298615,28.664715588092804
716,49.93360489606857,12.078776955604553,28.722286224365234
717,49.688197672367096,12.049742043018341,28.447628021240234
718,49.45823550224304,12.025304138660431,28.412990272045135
719,49.455344676971436,12.012816965579987,28.39694917201996
720,49.02336001396179,11.946536600589752,28.34898978471756
721,57.26339668035507,16.12778753042221,29.487237334251404
722,50.41346698999405,12.109421193599701,28.451040387153625
723,49.82522875070572,12.113705277442932,28.480030596256256
724,50.43601244688034,12.099690735340118,28.577081859111786
725,49.69273507595062,12.033417820930481,28.64322066307068
726,50.67906528711319,12.154974043369293,28.612151741981506
727,50.007760524749756,12.105174362659454,28.493888676166534
728,50.16099661588669,12.108676135540009,28.476707637310028
729,49.76482689380646,12.074023485183716,28.484083712100983
730,50.132766366004944,12.062586843967438,28.530508279800415
731,49.87291991710663,12.075982987880707,28.69846671819687
732,50.06364732980728,12.070730328559875,28.672799468040466
733,50.07321387529373,12.114830315113068,28.70267629623413
734,50.01399666070938,12.0692178606987,28.696782886981964
735,49.79431629180908,12.07144558429718,28.620369732379913
736,50.1580685377121,12.072190642356873,28.68693321943283
737,49.78208988904953,12.062691152095795,28.66503596305847
738,50.02588778734207,12.051142752170563,28.642386198043823
739,49.91110414266586,12.072302401065826,28.71321141719818
740,50.1275509595871,12.09762692451477,28.70342880487442
741,49.977876245975494,12.055724859237671,28.64907681941986
742,50.09133368730545,12.053728103637695,28.701551258563995
743,49.80648308992386,12.075729668140411,28.661265969276428
744,50.08681118488312,12.074872851371765,28.642520308494568
745,49.7208908200264,12.039951980113983,28.633125126361847
746,50.15090852975845,12.07798719406128,28.64111214876175
747,49.92327094078064,12.086369097232819,28.681263327598572
748,50.04733055830002,12.054719030857086,28.69880199432373
749,49.856334924697876,12.10273802280426,28.705090284347534
750,50.076305866241455,12.078434228897095,28.69236469268799
751,49.7768372297287,12.068919837474823,28.607837855815887
752,50.08842796087265,12.085206806659698,28.72895449399948
753,49.69123750925064,12.074440717697144,28.625085949897766
754,49.94712769985199,12.039989233016968,28.739899396896362
755,49.84661191701889,12.076489627361298,28.761088848114014
756,50.206318497657776,12.133896350860596,28.54209393262863
757,49.17231947183609,11.933602392673492,28.363309800624847
